FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-09-09,053_ZW Polideportivo Laureano Gomez,1,1,0,0,151.05,94.0,6682174.0
2025-09-10,053_ZW Polideportivo Laureano Gomez,2,1,0,0,83.82,59.0,3633019.0
2025-09-11,053_ZW Polideportivo Laureano Gomez,3,1,0,0,295.44,68.0,12755642.0
2025-09-12,053_ZW Polideportivo Laureano Gomez,4,1,0,0,71.76,70.0,3358994.0
2025-09-13,053_ZW Polideportivo Laureano Gomez,5,0,1,0,55.93,69.0,2581707.0
2025-09-14,053_ZW Polideportivo Laureano Gomez,6,0,1,0,22.98,54.0,1148291.0
2025-09-15,053_ZW Polideportivo Laureano Gomez,0,1,0,0,174.82,84.0,8507083.0
2025-09-16,053_ZW Polideportivo Laureano Gomez,1,1,0,0,73.5,80.0,3594783.0
2025-09-17,053_ZW Polideportivo Laureano Gomez,2,1,0,0,116.96,63.0,4649550.0
2025-09-18,053_ZW Polideportivo Laureano Gomez,3,1,0,0,316.5,73.0,12302972.0
2025-09-19,053_ZW Polideportivo Laureano Gomez,4,1,0,0,149.77,81.0,6568532.0
2025-09-20,053_ZW Polideportivo Laureano Gomez,5,0,1,0,173.27,59.0,6090015.0
2025-09-21,053_ZW Polideportivo Laureano Gomez,6,0,1,0,83.65,72.0,3704962.0
2025-09-22,053_ZW Polideportivo Laureano Gomez,0,1,0,0,188.17,80.0,8111883.0
2025-09-23,053_ZW Polideportivo Laureano Gomez,1,1,0,0,201.98,86.0,10376755.0
2025-09-24,053_ZW Polideportivo Laureano Gomez,2,1,0,0,101.79,78.0,4264855.0
2025-09-25,053_ZW Polideportivo Laureano Gomez,3,1,0,0,121.6,78.0,4741002.0
2025-09-26,053_ZW Polideportivo Laureano Gomez,4,1,0,0,245.87,85.0,10690544.0
2025-09-27,053_ZW Polideportivo Laureano Gomez,5,0,1,0,229.34,107.0,9852396.0
2025-09-28,053_ZW Polideportivo Laureano Gomez,6,0,1,0,111.3,80.0,4421325.0
2025-09-29,053_ZW Polideportivo Laureano Gomez,0,1,0,0,257.97,85.0,10913537.0
2025-09-30,053_ZW Polideportivo Laureano Gomez,1,1,0,0,402.35,90.0,16541356.0
